# Created with
#  grep -i "integrated ke" nalutgv1.log |awk '{print $7, $8, $9}' > ke_time.dat
0.125 248.05 0
0.1249945295881482 248.0502134423982 0.01
0.1249895803666928 248.0502134423982 0.02
0.1249848048380056 248.0502134423982 0.03
0.1249800870913358 248.0502134423982 0.04
0.1249753884234456 248.0502134423982 0.05
0.1249706958688759 248.0502134423982 0.06
0.1249660050413802 248.0502134423982 0.07000000000000001
0.1249613144141655 248.0502134423982 0.08
0.1249566234133917 248.0502134423982 0.09
0.124951931782754 248.0502134423982 0.09999999999999999
0.1249472393717202 248.0502134423982 0.11
0.1249425460649603 248.0502134423982 0.12
0.1249378517588268 248.0502134423982 0.13
0.1249331563535131 248.0502134423982 0.14
0.1249284597504353 248.0502134423982 0.15
0.1249237618513541 248.0502134423982 0.16
0.1249190625580766 248.0502134423982 0.17
0.1249143617723513 248.0502134423982 0.18
0.1249096593958272 248.0502134423982 0.19
0.1249049553300345 248.0502134423982 0.2
0.1249002494763723 248.0502134423982 0.21
0.1248955417360988 248.0502134423982 0.2200000000000001
0.1248908320103225 248.0502134423982 0.2300000000000001
0.1248861201999933 248.0502134423982 0.2400000000000001
0.1248814062058941 248.0502134423982 0.2500000000000001
0.1248766899286322 248.0502134423982 0.2600000000000001
0.124871971268631 248.0502134423982 0.2700000000000001
0.1248672501261211 248.0502134423982 0.2800000000000001
0.1248625264011326 248.0502134423982 0.2900000000000001
0.1248577999934861 248.0502134423982 0.3000000000000001
0.124853070802785 248.0502134423982 0.3100000000000001
0.1248483387284066 248.0502134423982 0.3200000000000001
0.1248436036694942 248.0502134423982 0.3300000000000001
0.1248388655249491 248.0502134423982 0.3400000000000001
0.124834124193422 248.0502134423982 0.3500000000000001
0.1248293795733049 248.0502134423982 0.3600000000000002
0.1248246315627236 248.0502134423982 0.3700000000000002
0.1248198800595288 248.0502134423982 0.3800000000000002
0.1248151249612891 248.0502134423982 0.3900000000000002
0.1248103661652819 248.0502134423982 0.4000000000000002
0.1248056035684866 248.0502134423982 0.4100000000000002
0.124800837067576 248.0502134423982 0.4200000000000002
0.1247960665589086 248.0502134423982 0.4300000000000002
0.1247912919385213 248.0502134423982 0.4400000000000002
0.124786513102121 248.0502134423982 0.4500000000000002
0.1247817299450774 248.0502134423982 0.4600000000000002
0.1247769423624151 248.0502134423982 0.4700000000000003
0.1247721502488062 248.0502134423982 0.4800000000000003
0.1247673534985625 248.0502134423982 0.4900000000000003
0.1247625520056285 248.0502134423982 0.5000000000000002
0.1247577456635732 248.0502134423982 0.5100000000000002
0.1247529343655835 248.0502134423982 0.5200000000000002
0.1247481180044562 248.0502134423982 0.5300000000000002
0.1247432964725912 248.0502134423982 0.5400000000000003
0.1247384696619837 248.0502134423982 0.5500000000000003
0.1247336374642175 248.0502134423982 0.5600000000000003
0.1247287997704578 248.0502134423982 0.5700000000000003
0.1247239564714434 248.0502134423982 0.5800000000000003
0.1247191074574807 248.0502134423982 0.5900000000000003
0.1247142526184359 248.0502134423982 0.6000000000000003
0.124709391843728 248.0502134423982 0.6100000000000003
0.1247045250223225 248.0502134423982 0.6200000000000003
0.1246996520427239 248.0502134423982 0.6300000000000003
0.1246947727929692 248.0502134423982 0.6400000000000003
0.124689887160621 248.0502134423982 0.6500000000000004
0.1246849950327607 248.0502134423982 0.6600000000000004
0.1246800962959819 248.0502134423982 0.6700000000000004
0.1246751908363837 248.0502134423982 0.6800000000000004
0.124670278539564 248.0502134423982 0.6900000000000004
0.1246653592906133 248.0502134423982 0.7000000000000004
0.1246604329741076 248.0502134423982 0.7100000000000004
0.1246554994741022 248.0502134423982 0.7200000000000004
0.1246505586741256 248.0502134423982 0.7300000000000004
0.1246456104571725 248.0502134423982 0.7400000000000004
